class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,148732.0,31.0,19.0,0.0,3.0,1435.0,0.33,-0.13,0.98,0.68,0.27,0.48,62.94,58.69,46.38,8.23,-3.69,4.26,2,953
5,148952.0,26.0,9.0,0.0,0.0,1901.0,0.13,0.2,-0.12,0.57,0.25,0.5,54.0,52.56,41.88,7.92,-3.77,4.3,2,953
5,149171.0,29.0,10.0,0.0,0.0,2021.0,-0.22,0.04,0.3,0.46,0.13,0.8,43.19,45.44,40.69,6.76,-4.44,5.51,2,953
5,149393.0,26.0,9.0,0.0,1.0,2136.0,-0.11,0.06,0.06,0.25,0.08,0.95,31.19,37.75,42.81,6.05,-5.17,5.65,2,953
5,149615.0,28.0,9.0,0.0,2.0,2259.0,-0.2,0.34,0.26,0.16,0.02,0.84,19.56,29.81,45.19,4.67,-5.68,6.25,2,953
5,149831.0,27.0,9.0,0.0,2.0,2380.0,0.68,0.25,0.62,-0.25,0.16,0.87,9.75,21.87,49.19,4.33,-6.63,6.56,2,953
5,150051.0,27.0,14.0,1.0,2.0,2053.0,-0.15,0.3,0.17,-0.67,-0.18,-0.01,4.75,15.06,55.94,2.39,-7.53,5.47,2,953
5,150266.0,519.0,9.0,1.0,1.0,2387.0,0.22,0.29,0.25,-1.16,0.53,-0.04,9.44,13.19,65.19,1.88,-8.45,4.12,2,953
5,150482.0,1753.0,923.0,9.0,2.0,2429.0,-0.09,-0.21,-0.53,-0.82,0.37,0.18,14.88,10.13,77.5,1.62,-9.63,1.55,2,953
5,150701.0,2137.0,159.0,12.0,1.0,2427.0,-0.75,0.0,0.19,-0.23,0.16,-0.04,15.25,7.25,82.06,0.48,-9.62,1.53,2,953
5,150916.0,2383.0,6.0,16.0,0.0,2293.0,0.39,-0.04,-0.29,-0.2,0.06,-0.73,21.56,11.5,84.44,2.35,-9.6,0.62,2,953
5,151131.0,2487.0,10.0,12.0,2.0,2131.0,-0.08,0.08,-0.02,-0.15,0.01,-1.07,32.38,21.62,85.69,3.52,-9.0,0.65,2,953
5,151346.0,2427.0,9.0,18.0,2.0,1848.0,-0.59,1.06,-0.88,-0.35,-0.06,-1.23,47.19,35.38,87.87,5.96,-7.47,0.15,2,953
5,151565.0,1243.0,11.0,7.0,1.0,1382.0,0.95,0.02,-0.74,0.05,0.07,-1.48,66.37,53.38,89.0,8.82,-5.81,-0.64,2,953
5,151781.0,27.0,7.0,0.0,0.0,1805.0,-0.51,-0.22,0.46,1.07,1.01,-0.26,70.69,58.88,67.81,7.88,-4.91,2.37,2,953
5,152000.0,25.0,8.0,0.0,1.0,1833.0,-0.04,-0.09,-0.08,0.57,0.16,-0.0,69.44,58.94,50.88,8.35,-3.99,3.13,2,953
5,152217.0,26.0,3.0,0.0,11.0,1836.0,0.14,0.0,0.17,0.56,0.19,0.44,63.38,56.13,43.44,8.28,-3.75,4.13,2,953
5,152432.0,22.0,9.0,0.0,1.0,1887.0,-0.07,0.2,-0.26,0.67,0.24,0.36,55.31,51.5,38.81,7.6,-3.62,4.48,2,953
5,152649.0,25.0,17.0,0.0,0.0,1967.0,0.02,0.09,-0.02,0.42,0.13,0.66,46.69,46.19,35.88,7.07,-3.91,5.49,2,953
5,152865.0,27.0,9.0,0.0,0.0,2041.0,0.36,0.18,-0.04,0.39,0.08,0.66,36.81,40.94,36.5,6.79,-4.21,5.91,2,953
